train_acc,train_loss,val_acc,test_acc,test_acc_std,lr,epoch,model,layers,hidden_dims,total_epochs,runtime,test_size,val_size,train_size,representation
0.9244604316546763,2.038683989085257,0.41935483870967744,0.9337349397590362,0.006024096385542188,1e-05,127,GINE,4,32,200,20.415603160858154,6,31,278,Klog
0.935251798561151,2.1977015445008874,0.4838709677419355,0.9337349397590362,0.006024096385542188,1e-05,123,GINE,4,64,200,20.901757955551147,6,31,278,node_edge
0.9424460431654677,1.2500358373654308,0.4838709677419355,0.9337349397590362,0.006024096385542188,1e-05,124,GINE,4,64,200,22.87937045097351,6,31,278,edge_based
0.935251798561151,2.3630050644278526,0.4838709677419355,0.9397590361445783,0.0,1e-05,131,GINE,4,64,200,22.443017959594727,6,31,278,Klog
0.8525179856115108,5.215585246682167,0.41935483870967744,0.8433734939759037,0.01204819277108432,1e-05,127,GCN,2,32,200,4.473945498466492,6,31,278,node_edge
0.8489208633093526,4.347519986331463,0.3870967741935484,0.8554216867469879,0.03614457831325302,1e-05,130,GCN,2,32,200,4.871133089065552,6,31,278,edge_based
0.8561151079136691,4.801759246736765,0.41935483870967744,0.9156626506024096,0.0,1e-05,126,GCN,2,32,200,4.629538536071777,6,31,278,Klog
0.8381294964028777,4.480367980897427,0.5161290322580645,0.8734939759036144,0.0060240963855421326,1e-05,124,GCN,2,64,200,4.688418030738831,6,31,278,node_edge
0.8741007194244604,3.8937935419380665,0.3225806451612903,0.9156626506024096,0.0,1e-05,129,GCN,2,64,200,5.272294640541077,6,31,278,edge_based
0.8597122302158273,3.7702453210949898,0.41935483870967744,0.9156626506024096,0.0,1e-05,123,GCN,2,64,200,4.898058652877808,6,31,278,Klog
0.8345323741007195,5.268741235136986,0.5161290322580645,0.8313253012048193,0.0,1e-05,123,GCN,3,32,200,5.072859048843384,6,31,278,node_edge
0.8165467625899281,4.522181563079357,0.45161290322580644,0.8734939759036144,0.04216867469879515,1e-05,127,GCN,3,32,200,5.672945499420166,6,31,278,edge_based
0.8489208633093526,5.036625578999519,0.41935483870967744,0.9156626506024096,0.0,1e-05,125,GCN,3,32,200,5.3436514139175415,6,31,278,Klog
0.8345323741007195,5.164330348372459,0.4838709677419355,0.8493975903614458,0.01807228915662651,1e-05,123,GCN,3,64,200,5.430424094200134,6,31,278,node_edge
0.8741007194244604,3.6490172371268272,0.45161290322580644,0.8674698795180722,0.04819277108433734,1e-05,131,GCN,3,64,200,6.290870547294617,6,31,278,edge_based
0.8525179856115108,3.4511118195950985,0.41935483870967744,0.9156626506024096,0.0,1e-05,129,GCN,3,64,200,5.763528943061829,6,31,278,Klog
0.841726618705036,6.289146080613136,0.4838709677419355,0.8554216867469879,0.0,1e-05,129,GCN,4,32,200,5.9058990478515625,6,31,278,node_edge
0.8453237410071942,5.36493681371212,0.45161290322580644,0.8614457831325302,0.05421686746987947,1e-05,131,GCN,4,32,200,6.438666105270386,6,31,278,edge_based
0.8525179856115108,4.864426091313362,0.4838709677419355,0.9156626506024096,0.0,1e-05,128,GCN,4,32,200,6.117818355560303,6,31,278,Klog
0.8453237410071942,4.793155804276466,0.3870967741935484,0.8313253012048193,0.0,1e-05,126,GCN,4,64,200,6.298373699188232,6,31,278,node_edge
0.8597122302158273,3.6075467318296432,0.45161290322580644,0.8192771084337349,0.09638554216867468,1e-05,132,GCN,4,64,200,7.17048704624176,6,31,278,edge_based
0.8597122302158273,4.054640412330627,0.4838709677419355,0.9156626506024096,0.0,1e-05,123,GCN,4,64,200,6.534165978431702,6,31,278,Klog
0.8489208633093526,4.589873589575291,0.5161290322580645,0.9156626506024096,0.0,1e-05,121,GlobalAttentionNet,2,32,200,4.383028030395508,6,31,278,node_edge
0.8705035971223022,4.055222362279892,0.4838709677419355,0.9156626506024096,0.0,1e-05,130,GlobalAttentionNet,2,32,200,4.791603922843933,6,31,278,edge_based
0.8741007194244604,4.113936960697174,0.41935483870967744,0.9156626506024096,0.0,1e-05,125,GlobalAttentionNet,2,32,200,4.59014892578125,6,31,278,Klog
0.8597122302158273,4.0873072147369385,0.5161290322580645,0.9156626506024096,0.0,1e-05,126,GlobalAttentionNet,2,64,200,4.758552551269531,6,31,278,node_edge
0.8525179856115108,3.79924888163805,0.45161290322580644,0.9156626506024096,0.0,1e-05,128,GlobalAttentionNet,2,64,200,4.939109683036804,6,31,278,edge_based
0.8489208633093526,5.1008575558662415,0.4838709677419355,0.9156626506024096,0.0,1e-05,127,GlobalAttentionNet,2,64,200,4.804636478424072,6,31,278,Klog
0.8597122302158273,4.527324050664902,0.41935483870967744,0.9156626506024096,0.0,1e-05,129,GlobalAttentionNet,3,32,200,5.184486627578735,6,31,278,node_edge
0.6510791366906474,8.602362364530563,0.41935483870967744,0.6746987951807228,0.0,1e-05,138,GlobalAttentionNet,3,32,200,5.664164423942566,6,31,278,edge_based
0.8561151079136691,5.09407401829958,0.45161290322580644,0.9156626506024096,0.0,1e-05,129,GlobalAttentionNet,3,32,200,5.338156580924988,6,31,278,Klog
0.8561151079136691,4.870097167789936,0.41935483870967744,0.9156626506024096,0.0,1e-05,130,GlobalAttentionNet,3,64,200,5.497036457061768,6,31,278,node_edge
0.8705035971223022,3.5992768108844757,0.41935483870967744,0.9216867469879517,0.006024096385542188,1e-05,129,GlobalAttentionNet,3,64,200,5.7908642292022705,6,31,278,edge_based
0.8633093525179856,4.668501451611519,0.41935483870967744,0.9156626506024096,0.0,1e-05,126,GlobalAttentionNet,3,64,200,5.431878566741943,6,31,278,Klog
0.8561151079136691,4.925051927566528,0.45161290322580644,0.9156626506024096,0.0,1e-05,125,GlobalAttentionNet,4,32,200,5.65000057220459,6,31,278,node_edge
0.697841726618705,8.365994989871979,0.3548387096774194,0.8373493975903614,0.07831325301204817,1e-05,122,GlobalAttentionNet,4,32,200,5.682133078575134,6,31,278,edge_based
0.8489208633093526,5.110693458467722,0.4838709677419355,0.9156626506024096,0.0,1e-05,128,GlobalAttentionNet,4,32,200,5.680935025215149,6,31,278,Klog
0.8597122302158273,3.460688039660454,0.4838709677419355,0.9156626506024096,0.0,1e-05,127,GlobalAttentionNet,4,64,200,5.942233562469482,6,31,278,node_edge
0.8633093525179856,3.900034673511982,0.3870967741935484,0.9156626506024096,0.0,1e-05,132,GlobalAttentionNet,4,64,200,6.680558443069458,6,31,278,edge_based
0.8597122302158273,4.914603568613529,0.41935483870967744,0.9156626506024096,0.0,1e-05,127,GlobalAttentionNet,4,64,200,6.159656643867493,6,31,278,Klog
0.8489208633093526,3.6069856137037277,0.41935483870967744,0.9156626506024096,0.0,1e-05,129,SAGPool,2,32,200,4.432754039764404,6,31,278,node_edge
0.8597122302158273,4.855469301342964,0.45161290322580644,0.9156626506024096,0.0,1e-05,124,SAGPool,2,32,200,4.492324113845825,6,31,278,edge_based
0.8561151079136691,3.729180485010147,0.4838709677419355,0.9156626506024096,0.0,1e-05,127,SAGPool,2,32,200,4.456326723098755,6,31,278,Klog
0.8561151079136691,3.230442337691784,0.3870967741935484,0.9156626506024096,0.0,1e-05,127,SAGPool,2,64,200,4.758040428161621,6,31,278,node_edge
0.8705035971223022,3.7973418161273003,0.4838709677419355,0.9156626506024096,0.0,1e-05,128,SAGPool,2,64,200,5.193004012107849,6,31,278,edge_based
0.8633093525179856,3.5961289033293724,0.4838709677419355,0.9156626506024096,0.0,1e-05,137,SAGPool,2,64,200,4.973028063774109,6,31,278,Klog
0.8633093525179856,5.103786915540695,0.4838709677419355,0.9156626506024096,0.0,1e-05,122,SAGPool,3,32,200,6.443051338195801,6,31,278,node_edge
0.8669064748201439,4.9729025810956955,0.41935483870967744,0.9156626506024096,0.0,1e-05,124,SAGPool,3,32,200,6.8630064725875854,6,31,278,edge_based
0.8525179856115108,3.9994121864438057,0.41935483870967744,0.9156626506024096,0.0,1e-05,125,SAGPool,3,32,200,7.011411666870117,6,31,278,Klog
0.8884892086330936,3.00939766690135,0.3548387096774194,0.9156626506024096,0.0,1e-05,129,SAGPool,3,64,200,7.9161272048950195,6,31,278,node_edge
0.8597122302158273,3.915269624441862,0.45161290322580644,0.9156626506024096,0.0,1e-05,133,SAGPool,3,64,200,8.137690901756287,6,31,278,edge_based
0.8525179856115108,3.7429021298885345,0.4838709677419355,0.9156626506024096,0.0,1e-05,125,SAGPool,3,64,200,7.392693996429443,6,31,278,Klog
0.89568345323741,3.0277757309377193,0.41935483870967744,0.9156626506024096,0.0,1e-05,131,SAGPool,4,32,200,7.700272917747498,6,31,278,node_edge
0.8776978417266187,4.317114278674126,0.4838709677419355,0.9156626506024096,0.0,1e-05,125,SAGPool,4,32,200,7.736971497535706,6,31,278,edge_based
0.8597122302158273,4.364931561052799,0.41935483870967744,0.9156626506024096,0.0,1e-05,130,SAGPool,4,32,200,7.452858567237854,6,31,278,Klog
0.8381294964028777,3.8426124677062035,0.5161290322580645,0.9156626506024096,0.0,1e-05,122,SAGPool,4,64,200,7.758485794067383,6,31,278,node_edge
0.8705035971223022,3.7711471021175385,0.3870967741935484,0.9156626506024096,0.0,1e-05,133,SAGPool,4,64,200,8.698396682739258,6,31,278,edge_based
0.8812949640287769,3.722425915300846,0.5161290322580645,0.9156626506024096,0.0,1e-05,127,SAGPool,4,64,200,8.060968160629272,6,31,278,Klog
